date,Adj Close,Close,High,Low,Open,Volume
2016-03-04,2213.69384765625,2823.431396484375,2842.25439453125,2804.608642578125,2823.431396484375,13200798
2016-03-07,2184.177978515625,2785.78564453125,2823.431396484375,2785.78564453125,2804.608642578125,7120484
2016-03-08,2184.177978515625,2785.78564453125,2785.78564453125,2766.962890625,2785.78564453125,5224918
2016-03-09,2204.43359375,2811.6201171875,2830.489990234375,2792.750244140625,2792.750244140625,13578266
2016-03-10,2219.22802734375,2830.489990234375,2830.489990234375,2792.750244140625,2811.6201171875,4992174
2016-03-11,2204.43359375,2811.6201171875,2830.489990234375,2792.750244140625,2830.489990234375,2763072
2016-03-14,2174.843994140625,2773.88037109375,2811.6201171875,2773.88037109375,2811.6201171875,5549304
2016-03-15,2174.843994140625,2773.88037109375,2792.750244140625,2755.01025390625,2792.750244140625,7377980
2016-03-16,2174.843994140625,2773.88037109375,2773.88037109375,2755.01025390625,2773.88037109375,4586237
2016-03-17,2189.638916015625,2792.750244140625,2792.750244140625,2755.01025390625,2773.88037109375,7450953
2016-03-18,2189.638916015625,2792.750244140625,2792.750244140625,2773.88037109375,2773.88037109375,946267
2016-03-21,2174.843994140625,2773.88037109375,2792.750244140625,2755.01025390625,2773.88037109375,4800758
2016-03-22,2160.048828125,2755.01025390625,2792.750244140625,2755.01025390625,2773.88037109375,4202611
2016-03-23,2160.048828125,2755.01025390625,2773.88037109375,2755.01025390625,2773.88037109375,868948
2016-03-24,2145.254150390625,2736.140380859375,2773.88037109375,2736.140380859375,2755.01025390625,5263982
2016-03-25,2160.048828125,2755.01025390625,2755.01025390625,2736.140380859375,2736.140380859375,6266423
2016-03-28,2160.048828125,2755.01025390625,2755.01025390625,2736.140380859375,2755.01025390625,5284968
2016-03-29,2145.254150390625,2736.140380859375,2755.01025390625,2736.140380859375,2755.01025390625,2531381
2016-03-30,2130.45947265625,2717.2705078125,2755.01025390625,2698.400634765625,2736.140380859375,5938123
2016-03-31,2115.66455078125,2698.400634765625,2736.140380859375,2698.400634765625,2717.2705078125,3850463
2016-04-01,2086.074462890625,2660.66064453125,2698.400634765625,2641.790771484375,2698.400634765625,4723122
2016-04-04,2086.074462890625,2660.66064453125,2679.530517578125,2641.790771484375,2660.66064453125,2297623
2016-04-05,2100.86962890625,2679.530517578125,2698.400634765625,2660.66064453125,2660.66064453125,7133570
2016-04-06,2145.254150390625,2736.140380859375,2736.140380859375,2679.530517578125,2679.530517578125,6172358
2016-04-07,2145.254150390625,2736.140380859375,2755.01025390625,2698.400634765625,2717.2705078125,3989998
2016-04-08,2130.45947265625,2717.2705078125,2736.140380859375,2698.400634765625,2736.140380859375,4253962
2016-04-11,2145.254150390625,2736.140380859375,2736.140380859375,2698.400634765625,2717.2705078125,1922794
2016-04-12,2130.45947265625,2717.2705078125,2736.140380859375,2698.400634765625,2736.140380859375,3658147
2016-04-13,2130.45947265625,2717.2705078125,2717.2705078125,2679.530517578125,2698.400634765625,3426562
2016-04-14,2145.254150390625,2736.140380859375,2736.140380859375,2698.400634765625,2698.400634765625,1708909
2016-04-15,2115.66455078125,2698.400634765625,2736.140380859375,2698.400634765625,2717.2705078125,604188
2016-04-19,2130.45947265625,2717.2705078125,2717.2705078125,2679.530517578125,2698.400634765625,2381513
2016-04-20,2145.254150390625,2736.140380859375,2736.140380859375,2698.400634765625,2717.2705078125,3533345
2016-04-21,2160.048828125,2755.01025390625,2755.01025390625,2698.400634765625,2717.2705078125,3064504
2016-04-22,2204.43359375,2811.6201171875,2830.489990234375,2736.140380859375,2755.01025390625,9393408
2016-04-25,2204.43359375,2811.6201171875,2830.489990234375,2773.88037109375,2792.750244140625,5887090
2016-04-26,2204.43359375,2811.6201171875,2830.489990234375,2773.88037109375,2773.88037109375,4271822
2016-04-27,2174.843994140625,2773.88037109375,2811.6201171875,2773.88037109375,2773.88037109375,5411465
2016-04-28,2189.638916015625,2792.750244140625,2792.750244140625,2773.88037109375,2792.750244140625,4056982
2016-04-29,2234.023193359375,2849.360107421875,2849.360107421875,2811.6201171875,2811.6201171875,12052877
2016-05-04,2234.023193359375,2849.360107421875,2849.360107421875,2811.6201171875,2849.360107421875,8811053
2016-05-05,2234.023193359375,2849.360107421875,2849.360107421875,2830.489990234375,2830.489990234375,5572674
2016-05-06,2263.613037109375,2887.099853515625,2887.099853515625,2830.489990234375,2849.360107421875,11756162
2016-05-09,2263.613037109375,2887.099853515625,2905.9697265625,2849.360107421875,2887.099853515625,7095732
2016-05-10,2248.818115234375,2868.22998046875,2887.099853515625,2811.6201171875,2811.6201171875,2843147
2016-05-11,2263.613037109375,2887.099853515625,2887.099853515625,2868.22998046875,2868.22998046875,5352218
2016-05-12,2234.023193359375,2849.360107421875,2887.099853515625,2849.360107421875,2887.099853515625,1716858
2016-05-13,2234.023193359375,2849.360107421875,2868.22998046875,2849.360107421875,2849.360107421875,1620885
2016-05-16,2219.22802734375,2830.489990234375,2849.360107421875,2830.489990234375,2849.360107421875,1714579
2016-05-17,2219.22802734375,2830.489990234375,2849.360107421875,2830.489990234375,2830.489990234375,2666940
2016-05-18,2263.613037109375,2887.099853515625,2924.83984375,2830.489990234375,2849.360107421875,18454542
2016-05-19,2307.99755859375,2943.709716796875,2962.57958984375,2868.22998046875,2887.099853515625,30056385
2016-05-20,2322.79248046875,2962.57958984375,3000.319580078125,2924.83984375,2943.709716796875,25585304
2016-05-23,2278.40771484375,2905.9697265625,2962.57958984375,2905.9697265625,2962.57958984375,7628537
2016-05-24,2293.20263671875,2924.83984375,2943.709716796875,2868.22998046875,2887.099853515625,11854519
2016-05-25,2248.818115234375,2868.22998046875,2924.83984375,2868.22998046875,2924.83984375,3063868
2016-05-26,2263.613037109375,2887.099853515625,2887.099853515625,2868.22998046875,2868.22998046875,4079664
2016-05-27,2278.40771484375,2905.9697265625,2924.83984375,2868.22998046875,2887.099853515625,11895325
2016-05-30,2307.99755859375,2943.709716796875,2943.709716796875,2905.9697265625,2905.9697265625,11660666
2016-05-31,2307.99755859375,2943.709716796875,2962.57958984375,2905.9697265625,2943.709716796875,4926355
2016-06-01,2307.99755859375,2943.709716796875,2962.57958984375,2924.83984375,2962.57958984375,17279869
2016-06-02,2307.99755859375,2943.709716796875,2943.709716796875,2924.83984375,2924.83984375,15593377
2016-06-03,2278.40771484375,2905.9697265625,2943.709716796875,2905.9697265625,2943.709716796875,2000695
2016-06-06,2263.613037109375,2887.099853515625,2924.83984375,2887.099853515625,2905.9697265625,6166264
2016-06-07,2293.20263671875,2924.83984375,2924.83984375,2887.099853515625,2887.099853515625,8638928
2016-06-08,2278.40771484375,2905.9697265625,2943.709716796875,2905.9697265625,2924.83984375,8140728
2016-06-09,2293.20263671875,2924.83984375,2943.709716796875,2887.099853515625,2905.9697265625,7616931
2016-06-10,2278.40771484375,2905.9697265625,3000.319580078125,2905.9697265625,2924.83984375,25672586
2016-06-13,2263.613037109375,2887.099853515625,2905.9697265625,2887.099853515625,2905.9697265625,456281
2016-06-14,2263.613037109375,2887.099853515625,2905.9697265625,2887.099853515625,2887.099853515625,456387
2016-06-15,2263.613037109375,2887.099853515625,2905.9697265625,2849.360107421875,2905.9697265625,1541870
2016-06-16,2248.818115234375,2868.22998046875,2905.9697265625,2868.22998046875,2905.9697265625,1317598
2016-06-17,2248.818115234375,2868.22998046875,2887.099853515625,2849.360107421875,2868.22998046875,1098308
2016-06-20,2234.023193359375,2849.360107421875,2887.099853515625,2849.360107421875,2887.099853515625,390992
2016-06-21,2234.023193359375,2849.360107421875,2868.22998046875,2849.360107421875,2868.22998046875,680023
2016-06-22,2219.22802734375,2830.489990234375,2868.22998046875,2830.489990234375,2868.22998046875,1368579
2016-06-23,2219.22802734375,2830.489990234375,2849.360107421875,2830.489990234375,2849.360107421875,719663
2016-06-24,2204.43359375,2811.6201171875,2868.22998046875,2698.400634765625,2868.22998046875,6138336
2016-06-27,2204.43359375,2811.6201171875,2811.6201171875,2755.01025390625,2755.01025390625,1580556
2016-06-28,2204.43359375,2811.6201171875,2830.489990234375,2792.750244140625,2811.6201171875,411660
2016-06-29,2219.22802734375,2830.489990234375,2849.360107421875,2830.489990234375,2830.489990234375,1433285
2016-06-30,2204.43359375,2811.6201171875,2830.489990234375,2811.6201171875,2830.489990234375,1048440
2016-07-01,2219.22802734375,2830.489990234375,2830.489990234375,2792.750244140625,2811.6201171875,1412246
2016-07-04,2219.22802734375,2830.489990234375,2849.360107421875,2811.6201171875,2811.6201171875,3580033
2016-07-05,2248.818115234375,2868.22998046875,2887.099853515625,2830.489990234375,2830.489990234375,3784803
2016-07-06,2234.023193359375,2849.360107421875,2868.22998046875,2849.360107421875,2849.360107421875,803871
2016-07-07,2234.023193359375,2849.360107421875,2868.22998046875,2849.360107421875,2849.360107421875,1499263
2016-07-08,2234.023193359375,2849.360107421875,2887.099853515625,2849.360107421875,2887.099853515625,1297407
2016-07-11,2248.818115234375,2868.22998046875,2868.22998046875,2830.489990234375,2849.360107421875,1440704
2016-07-12,2219.22802734375,2830.489990234375,2868.22998046875,2830.489990234375,2868.22998046875,2899639
2016-07-13,2263.613037109375,2887.099853515625,2887.099853515625,2830.489990234375,2849.360107421875,3679027
2016-07-14,2293.20263671875,2924.83984375,2981.449462890625,2887.099853515625,2887.099853515625,4300968
2016-07-15,2293.20263671875,2924.83984375,2943.709716796875,2887.099853515625,2905.9697265625,999155
2016-07-18,2293.20263671875,2924.83984375,2943.709716796875,2887.099853515625,2924.83984375,1780769
2016-07-19,2248.818115234375,2868.22998046875,2905.9697265625,2868.22998046875,2887.099853515625,2181724
2016-07-20,2234.023193359375,2849.360107421875,2887.099853515625,2849.360107421875,2868.22998046875,1116750
2016-07-21,2248.818115234375,2868.22998046875,2887.099853515625,2849.360107421875,2849.360107421875,1338425
2016-07-22,2248.818115234375,2868.22998046875,2868.22998046875,2830.489990234375,2868.22998046875,2705096
2016-07-25,2219.22802734375,2830.489990234375,2868.22998046875,2830.489990234375,2849.360107421875,1542506
2016-07-26,2234.023193359375,2849.360107421875,2887.099853515625,2849.360107421875,2887.099853515625,906044
2016-07-27,2234.023193359375,2849.360107421875,2849.360107421875,2849.360107421875,2849.360107421875,0
2016-07-28,2234.023193359375,2849.360107421875,2868.22998046875,2849.360107421875,2868.22998046875,1087497
2016-07-29,2219.22802734375,2830.489990234375,2868.22998046875,2830.489990234375,2868.22998046875,2036785
2016-08-01,2219.22802734375,2830.489990234375,2849.360107421875,2830.489990234375,2849.360107421875,1914368
2016-08-02,2204.43359375,2811.6201171875,2849.360107421875,2811.6201171875,2830.489990234375,1245685
2016-08-03,2204.43359375,2811.6201171875,2830.489990234375,2792.750244140625,2830.489990234375,616695
2016-08-04,2189.638916015625,2792.750244140625,2811.6201171875,2792.750244140625,2811.6201171875,1931485
2016-08-05,2189.638916015625,2792.750244140625,2792.750244140625,2773.88037109375,2773.88037109375,883468
2016-08-08,2189.638916015625,2792.750244140625,2811.6201171875,2792.750244140625,2792.750244140625,481718
2016-08-09,2189.638916015625,2792.750244140625,2811.6201171875,2792.750244140625,2792.750244140625,765503
2016-08-10,2204.43359375,2811.6201171875,2830.489990234375,2792.750244140625,2811.6201171875,1114630
2016-08-11,2219.22802734375,2830.489990234375,2830.489990234375,2811.6201171875,2830.489990234375,1284053
2016-08-12,2204.43359375,2811.6201171875,2849.360107421875,2811.6201171875,2849.360107421875,399312
2016-08-15,2204.43359375,2811.6201171875,2830.489990234375,2792.750244140625,2830.489990234375,291415
2016-08-16,2189.638916015625,2792.750244140625,2811.6201171875,2792.750244140625,2811.6201171875,747061
2016-08-17,2204.43359375,2811.6201171875,2830.489990234375,2792.750244140625,2792.750244140625,1263756
2016-08-18,2204.43359375,2811.6201171875,2830.489990234375,2792.750244140625,2792.750244140625,2091846
2016-08-19,2189.638916015625,2792.750244140625,2830.489990234375,2792.750244140625,2811.6201171875,641496
2016-08-22,2189.638916015625,2792.750244140625,2811.6201171875,2792.750244140625,2792.750244140625,751300
2016-08-23,2189.638916015625,2792.750244140625,2811.6201171875,2792.750244140625,2792.750244140625,542238
2016-08-24,2189.638916015625,2792.750244140625,2811.6201171875,2792.750244140625,2792.750244140625,742503
2016-08-25,2204.43359375,2811.6201171875,2811.6201171875,2792.750244140625,2792.750244140625,331691
2016-08-26,2204.43359375,2811.6201171875,2811.6201171875,2792.750244140625,2811.6201171875,732329
2016-08-29,2189.638916015625,2792.750244140625,2811.6201171875,2792.750244140625,2792.750244140625,693855
2016-08-30,2189.638916015625,2792.750244140625,2811.6201171875,2792.750244140625,2811.6201171875,629890
2016-08-31,2189.638916015625,2792.750244140625,2811.6201171875,2792.750244140625,2792.750244140625,616430
2016-09-01,2189.638916015625,2792.750244140625,2792.750244140625,2773.88037109375,2792.750244140625,668629
2016-09-05,2174.843994140625,2773.88037109375,2792.750244140625,2773.88037109375,2792.750244140625,555062
2016-09-06,2174.843994140625,2773.88037109375,2792.750244140625,2773.88037109375,2792.750244140625,958190
2016-09-07,2189.638916015625,2792.750244140625,2792.750244140625,2773.88037109375,2773.88037109375,358718
2016-09-08,2204.43359375,2811.6201171875,2811.6201171875,2792.750244140625,2792.750244140625,1039272
2016-09-09,2204.43359375,2811.6201171875,2811.6201171875,2792.750244140625,2811.6201171875,1275097
2016-09-12,2204.43359375,2811.6201171875,2821.05517578125,2792.750244140625,2811.6201171875,1346162
2016-09-13,2197.0361328125,2802.18505859375,2811.6201171875,2792.750244140625,2792.750244140625,820034
2016-09-14,2189.638916015625,2792.750244140625,2802.18505859375,2783.315185546875,2802.18505859375,733229
2016-09-15,2197.0361328125,2802.18505859375,2802.18505859375,2792.750244140625,2802.18505859375,864072
2016-09-16,2182.240966796875,2783.315185546875,2802.18505859375,2783.315185546875,2792.750244140625,637522
2016-09-19,2182.240966796875,2783.315185546875,2792.750244140625,2783.315185546875,2792.750244140625,1282940
2016-09-20,2182.240966796875,2783.315185546875,2792.750244140625,2773.88037109375,2783.315185546875,705513
2016-09-21,2174.843994140625,2773.88037109375,2783.315185546875,2773.88037109375,2773.88037109375,1066511
2016-09-22,2182.240966796875,2783.315185546875,2792.750244140625,2773.88037109375,2773.88037109375,1762698
2016-09-23,2182.240966796875,2783.315185546875,2792.750244140625,2773.88037109375,2783.315185546875,1116167
2016-09-26,2182.240966796875,2783.315185546875,2783.315185546875,2773.88037109375,2773.88037109375,566191
2016-09-27,2174.843994140625,2773.88037109375,2792.750244140625,2773.88037109375,2773.88037109375,2262117
2016-09-28,2174.843994140625,2773.88037109375,2792.750244140625,2764.4453125,2773.88037109375,5117029
2016-09-29,2189.638916015625,2792.750244140625,2802.18505859375,2773.88037109375,2792.750244140625,1064921
2016-09-30,2204.43359375,2811.6201171875,2811.6201171875,2783.315185546875,2792.750244140625,485481
2016-10-03,2189.638916015625,2792.750244140625,2811.6201171875,2783.315185546875,2811.6201171875,1570063
2016-10-04,2182.240966796875,2783.315185546875,2792.750244140625,2773.88037109375,2773.88037109375,2662436
2016-10-05,2182.240966796875,2783.315185546875,2792.750244140625,2773.88037109375,2773.88037109375,1917653
2016-10-06,2204.43359375,2811.6201171875,2811.6201171875,2783.315185546875,2792.750244140625,3237160
2016-10-07,2211.8310546875,2821.05517578125,2830.489990234375,2811.6201171875,2830.489990234375,2462011
2016-10-10,2197.0361328125,2802.18505859375,2821.05517578125,2792.750244140625,2821.05517578125,1474461
2016-10-11,2189.638916015625,2792.750244140625,2802.18505859375,2783.315185546875,2792.750244140625,1710604
2016-10-12,2189.638916015625,2792.750244140625,2802.18505859375,2792.750244140625,2802.18505859375,2445689
2016-10-13,2189.638916015625,2792.750244140625,2802.18505859375,2792.750244140625,2792.750244140625,2016806
2016-10-14,2197.0361328125,2802.18505859375,2849.360107421875,2802.18505859375,2802.18505859375,3733134
2016-10-17,2219.22802734375,2830.489990234375,2830.489990234375,2792.750244140625,2802.18505859375,2531328
2016-10-18,2219.22802734375,2830.489990234375,2830.489990234375,2811.6201171875,2811.6201171875,642238
2016-10-19,2219.22802734375,2830.489990234375,2849.360107421875,2821.05517578125,2830.489990234375,3283848
2016-10-20,2219.22802734375,2830.489990234375,2830.489990234375,2821.05517578125,2830.489990234375,1472660
2016-10-21,2211.8310546875,2821.05517578125,2830.489990234375,2811.6201171875,2830.489990234375,949658
2016-10-24,2229.215087890625,2843.227294921875,2892.7607421875,2813.507080078125,2872.947509765625,2474079
2016-10-25,2221.447509765625,2833.320556640625,2863.040771484375,2833.320556640625,2833.320556640625,1078712
2016-10-26,2213.680419921875,2823.413818359375,2853.134033203125,2823.413818359375,2833.320556640625,575064
2016-10-27,2213.680419921875,2823.413818359375,2833.320556640625,2813.507080078125,2823.413818359375,912865
2016-10-28,2213.680419921875,2823.413818359375,2833.320556640625,2823.413818359375,2823.413818359375,810813
2016-10-31,2221.447509765625,2833.320556640625,2833.320556640625,2823.413818359375,2833.320556640625,1334902
2016-11-01,2221.447509765625,2833.320556640625,2833.320556640625,2813.507080078125,2833.320556640625,555633
2016-11-02,2205.912841796875,2813.507080078125,2833.320556640625,2803.600341796875,2833.320556640625,859417
2016-11-03,2182.611083984375,2783.787109375,2813.507080078125,2783.787109375,2813.507080078125,456003
2016-11-04,2159.30908203125,2754.06689453125,2773.88037109375,2754.06689453125,2763.9736328125,1183288
2016-11-07,2167.07666015625,2763.9736328125,2773.88037109375,2734.25341796875,2754.06689453125,420421
2016-11-08,2174.843994140625,2773.88037109375,2793.693603515625,2754.06689453125,2793.693603515625,441165
2016-11-09,2143.77490234375,2734.25341796875,2773.88037109375,2595.559326171875,2773.88037109375,1354232
2016-11-10,2151.541748046875,2744.16015625,2754.06689453125,2734.25341796875,2734.25341796875,1092642
2016-11-11,2143.77490234375,2734.25341796875,2763.9736328125,2734.25341796875,2754.06689453125,437380
2016-11-14,2136.00732421875,2724.3466796875,2754.06689453125,2714.43994140625,2734.25341796875,481390
2016-11-15,2128.23974609375,2714.43994140625,2734.25341796875,2704.533203125,2724.3466796875,882785
2016-11-16,2112.704833984375,2694.62646484375,2714.43994140625,2684.7197265625,2684.7197265625,819040
2016-11-17,2104.93798828125,2684.7197265625,2714.43994140625,2674.813232421875,2694.62646484375,809198
2016-11-18,2097.1708984375,2674.813232421875,2694.62646484375,2674.813232421875,2684.7197265625,949002
2016-11-21,2081.636474609375,2654.999755859375,2684.7197265625,2654.999755859375,2674.813232421875,1269139
2016-11-22,2081.636474609375,2654.999755859375,2674.813232421875,2654.999755859375,2674.813232421875,1264596
2016-11-23,2089.4033203125,2664.906494140625,2684.7197265625,2654.999755859375,2664.906494140625,1971087
2016-11-24,2089.4033203125,2664.906494140625,2674.813232421875,2635.186279296875,2674.813232421875,1255663
2016-11-25,2073.86865234375,2645.093017578125,2664.906494140625,2635.186279296875,2664.906494140625,649912
2016-11-28,2050.56689453125,2615.372802734375,2645.093017578125,2605.466064453125,2645.093017578125,649609
2016-11-29,2066.101806640625,2635.186279296875,2635.186279296875,2605.466064453125,2615.372802734375,282232
2016-11-30,2073.86865234375,2645.093017578125,2654.999755859375,2615.372802734375,2635.186279296875,331643
2016-12-01,2058.334228515625,2625.279541015625,2654.999755859375,2625.279541015625,2645.093017578125,754791
2016-12-02,2066.101806640625,2635.186279296875,2645.093017578125,2625.279541015625,2635.186279296875,353194
2016-12-05,2050.56689453125,2615.372802734375,2635.186279296875,2615.372802734375,2625.279541015625,1312796
2016-12-06,2066.101806640625,2635.186279296875,2635.186279296875,2595.559326171875,2595.559326171875,874810
2016-12-07,2042.7998046875,2605.466064453125,2654.999755859375,2605.466064453125,2615.372802734375,746766
2016-12-08,2042.7998046875,2605.466064453125,2615.372802734375,2595.559326171875,2595.559326171875,541652
2016-12-09,2066.101806640625,2635.186279296875,2635.186279296875,2595.559326171875,2635.186279296875,609788
2016-12-12,2050.56689453125,2615.372802734375,2625.279541015625,2605.466064453125,2605.466064453125,685141
2016-12-13,2050.56689453125,2615.372802734375,2615.372802734375,2595.559326171875,2615.372802734375,1111316
2016-12-14,2050.56689453125,2615.372802734375,2625.279541015625,2605.466064453125,2615.372802734375,754791
2016-12-15,2042.7998046875,2605.466064453125,2615.372802734375,2605.466064453125,2615.372802734375,493301
2016-12-16,2042.7998046875,2605.466064453125,2615.372802734375,2605.466064453125,2605.466064453125,1025011
2016-12-19,2058.334228515625,2625.279541015625,2654.999755859375,2605.466064453125,2605.466064453125,1274236
2016-12-20,2066.101806640625,2635.186279296875,2635.186279296875,2615.372802734375,2625.279541015625,804908
2016-12-21,2066.101806640625,2635.186279296875,2635.186279296875,2625.279541015625,2635.186279296875,861082
2016-12-22,2058.334228515625,2625.279541015625,2635.186279296875,2615.372802734375,2635.186279296875,1047118
2016-12-23,2050.56689453125,2615.372802734375,2625.279541015625,2615.372802734375,2625.279541015625,363490
2016-12-26,2042.7998046875,2605.466064453125,2625.279541015625,2605.466064453125,2625.279541015625,816971
2016-12-27,2058.334228515625,2625.279541015625,2625.279541015625,2605.466064453125,2615.372802734375,694629
2016-12-28,2066.101806640625,2635.186279296875,2645.093017578125,2625.279541015625,2635.186279296875,1254855
2016-12-29,2081.636474609375,2654.999755859375,2654.999755859375,2635.186279296875,2635.186279296875,806675
2016-12-30,2174.843994140625,2773.88037109375,2773.88037109375,2635.186279296875,2664.906494140625,6590479
2017-01-03,2136.00732421875,2724.3466796875,2754.06689453125,2684.7197265625,2694.62646484375,1787524
2017-01-04,2112.704833984375,2694.62646484375,2754.06689453125,2694.62646484375,2754.06689453125,2061379
2017-01-05,2097.1708984375,2674.813232421875,2694.62646484375,2674.813232421875,2694.62646484375,2481498
2017-01-06,2136.00732421875,2724.3466796875,2744.16015625,2674.813232421875,2694.62646484375,2577039
2017-01-09,2128.23974609375,2714.43994140625,2734.25341796875,2714.43994140625,2724.3466796875,1428021
2017-01-10,2128.23974609375,2714.43994140625,2724.3466796875,2704.533203125,2724.3466796875,1336265
2017-01-11,2136.00732421875,2724.3466796875,2734.25341796875,2714.43994140625,2714.43994140625,1508724
2017-01-12,2151.541748046875,2744.16015625,2773.88037109375,2734.25341796875,2734.25341796875,3152558
2017-01-13,2136.00732421875,2724.3466796875,2754.06689453125,2724.3466796875,2754.06689453125,1202467
2017-01-16,2120.472900390625,2704.533203125,2724.3466796875,2694.62646484375,2724.3466796875,821866
2017-01-17,2198.145751953125,2803.600341796875,2803.600341796875,2734.25341796875,2734.25341796875,10387650
2017-01-18,2174.843994140625,2773.88037109375,2813.507080078125,2773.88037109375,2813.507080078125,2201385
2017-01-19,2159.30908203125,2754.06689453125,2793.693603515625,2744.16015625,2793.693603515625,2024081
2017-01-20,2159.30908203125,2754.06689453125,2773.88037109375,2744.16015625,2773.88037109375,2328420
2017-01-23,2143.77490234375,2734.25341796875,2773.88037109375,2734.25341796875,2744.16015625,2015703
2017-01-24,2190.378173828125,2793.693603515625,2793.693603515625,2734.25341796875,2734.25341796875,2319689
2017-01-25,2198.145751953125,2803.600341796875,2803.600341796875,2773.88037109375,2793.693603515625,3418943
2017-01-26,2198.145751953125,2803.600341796875,2803.600341796875,2803.600341796875,2803.600341796875,0
2017-02-03,2198.145751953125,2803.600341796875,2833.320556640625,2793.693603515625,2813.507080078125,3047276
2017-02-06,2190.378173828125,2793.693603515625,2803.600341796875,2763.9736328125,2803.600341796875,1298866
2017-02-07,2174.843994140625,2773.88037109375,2813.507080078125,2773.88037109375,2803.600341796875,3390377
2017-02-08,2198.145751953125,2803.600341796875,2803.600341796875,2773.88037109375,2803.600341796875,1850209
2017-02-09,2213.680419921875,2823.413818359375,2823.413818359375,2793.693603515625,2793.693603515625,2778115
2017-02-10,2198.145751953125,2803.600341796875,2823.413818359375,2803.600341796875,2823.413818359375,1073312
2017-02-13,2236.982177734375,2853.134033203125,2863.040771484375,2823.413818359375,2833.320556640625,4737745
