date,Adj Close,Close,High,Low,Open,Volume
2016-02-05,7170.44970703125,8245.408203125,8293.3466796875,8245.408203125,8245.408203125,465493
2016-02-15,7170.44970703125,8245.408203125,8293.3466796875,8101.59326171875,8101.59326171875,320890
2016-02-16,7128.76123046875,8197.4697265625,8293.3466796875,8197.4697265625,8245.408203125,352285
2016-02-17,7128.76123046875,8197.4697265625,8245.408203125,8149.53125,8197.4697265625,551353
2016-02-18,7253.82763671875,8341.28515625,8341.28515625,8149.53125,8197.4697265625,964925
2016-02-19,7170.44970703125,8245.408203125,8341.28515625,8245.408203125,8293.3466796875,969952
2016-02-22,7170.44970703125,8245.408203125,8341.28515625,8149.53125,8293.3466796875,1666137
2016-02-23,7128.76123046875,8197.4697265625,8341.28515625,8197.4697265625,8293.3466796875,1142757
2016-02-24,7587.3369140625,8724.79296875,8724.79296875,8149.53125,8149.53125,6470989
2016-02-25,7670.71337890625,8820.6689453125,8868.607421875,8628.916015625,8820.6689453125,3641963
2016-02-26,7629.0244140625,8772.73046875,8820.6689453125,8724.79296875,8772.73046875,815796
2016-02-29,7420.58154296875,8533.0390625,8724.79296875,8533.0390625,8724.79296875,1935128
2016-03-01,7337.20458984375,8437.162109375,8628.916015625,8437.162109375,8533.0390625,1658899
2016-03-02,7462.2705078125,8580.9775390625,8628.916015625,8485.1005859375,8485.1005859375,1252314
2016-03-03,7503.95947265625,8628.916015625,8676.8544921875,8533.0390625,8628.916015625,1895974
2016-03-04,7420.58154296875,8533.0390625,8676.8544921875,8533.0390625,8628.916015625,2062729
2016-03-07,7420.58154296875,8533.0390625,8628.916015625,8485.1005859375,8628.916015625,1539954
2016-03-08,7378.89404296875,8485.1005859375,8580.9775390625,8389.2236328125,8485.1005859375,2640199
2016-03-09,7253.82763671875,8341.28515625,8533.0390625,8341.28515625,8485.1005859375,1770771
2016-03-10,7295.515625,8389.2236328125,8437.162109375,8341.28515625,8389.2236328125,704549
2016-03-11,7253.82763671875,8341.28515625,8485.1005859375,8341.28515625,8437.162109375,1251355
2016-03-14,7253.82763671875,8341.28515625,8437.162109375,8293.3466796875,8437.162109375,1160238
2016-03-15,7212.13818359375,8293.3466796875,8341.28515625,8197.4697265625,8341.28515625,1563401
2016-03-16,7212.13818359375,8293.3466796875,8389.2236328125,8245.408203125,8293.3466796875,1379498
2016-03-17,7253.82763671875,8341.28515625,8437.162109375,8293.3466796875,8341.28515625,1978767
2016-03-18,7212.13818359375,8293.3466796875,8389.2236328125,8293.3466796875,8341.28515625,439313
2016-03-21,7212.13818359375,8293.3466796875,8485.1005859375,8293.3466796875,8341.28515625,1321111
2016-03-22,7128.76123046875,8197.4697265625,8341.28515625,8197.4697265625,8245.408203125,997425
2016-03-23,7170.44970703125,8245.408203125,8293.3466796875,8197.4697265625,8197.4697265625,429968
2016-03-24,7045.38427734375,8101.59326171875,8293.3466796875,8101.59326171875,8293.3466796875,1145719
2016-03-25,7045.38427734375,8101.59326171875,8149.53125,7957.77783203125,8101.59326171875,1364020
2016-03-28,7045.38427734375,8101.59326171875,8197.4697265625,8053.65478515625,8197.4697265625,544052
2016-03-29,6920.31787109375,7957.77783203125,8101.59326171875,7957.77783203125,8101.59326171875,1109152
2016-03-30,6962.00634765625,8005.71630859375,8005.71630859375,7909.83935546875,8005.71630859375,1447502
2016-03-31,6836.9404296875,7861.90087890625,8005.71630859375,7813.96240234375,8005.71630859375,1195304
2016-04-01,6795.251953125,7813.96240234375,7909.83935546875,7766.02392578125,7861.90087890625,1042942
2016-04-04,6878.62939453125,7909.83935546875,7909.83935546875,7766.02392578125,7813.96240234375,712789
2016-04-05,6836.9404296875,7861.90087890625,7957.77783203125,7813.96240234375,7861.90087890625,660180
2016-04-06,6962.00634765625,8005.71630859375,8005.71630859375,7813.96240234375,7861.90087890625,2348241
2016-04-07,6962.00634765625,8005.71630859375,8053.65478515625,7909.83935546875,8053.65478515625,2087448
2016-04-08,6962.00634765625,8005.71630859375,8053.65478515625,7957.77783203125,8053.65478515625,1013049
2016-04-11,6878.62939453125,7909.83935546875,8053.65478515625,7861.90087890625,8053.65478515625,3295728
2016-04-12,6753.5625,7766.02392578125,7957.77783203125,7718.08544921875,7909.83935546875,3064723
2016-04-13,6753.5625,7766.02392578125,7813.96240234375,7670.1474609375,7766.02392578125,1855234
2016-04-14,6711.8740234375,7718.08544921875,7861.90087890625,7718.08544921875,7766.02392578125,1001096
2016-04-15,6753.5625,7766.02392578125,7813.96240234375,7718.08544921875,7718.08544921875,3286111
2016-04-19,6670.18603515625,7670.1474609375,7813.96240234375,7622.208984375,7813.96240234375,1238359
2016-04-20,6670.18603515625,7670.1474609375,7718.08544921875,7574.2705078125,7670.1474609375,1688749
2016-04-21,6670.18603515625,7670.1474609375,7718.08544921875,7622.208984375,7718.08544921875,910251
2016-04-22,7003.69482421875,8053.65478515625,8197.4697265625,7622.208984375,7670.1474609375,5499325
2016-04-25,7128.76123046875,8197.4697265625,8341.28515625,8149.53125,8149.53125,6257903
2016-04-26,7045.38427734375,8101.59326171875,8245.408203125,8053.65478515625,8197.4697265625,1344370
2016-04-27,6878.62939453125,7909.83935546875,8149.53125,7909.83935546875,8149.53125,3669895
2016-04-28,6753.5625,7766.02392578125,7909.83935546875,7718.08544921875,7861.90087890625,2372376
2016-04-29,6920.31787109375,7957.77783203125,8101.59326171875,7718.08544921875,7718.08544921875,2806350
2016-05-04,6836.9404296875,7861.90087890625,8005.71630859375,7813.96240234375,7957.77783203125,1617283
2016-05-05,6962.00634765625,8005.71630859375,8101.59326171875,7861.90087890625,7957.77783203125,3165623
2016-05-06,7212.13818359375,8293.3466796875,8341.28515625,8005.71630859375,8005.71630859375,7460154
2016-05-09,7212.13818359375,8293.3466796875,8533.0390625,8245.408203125,8389.2236328125,5003961
2016-05-10,7253.82763671875,8341.28515625,8437.162109375,8149.53125,8197.4697265625,3566971
2016-05-11,7503.95947265625,8628.916015625,8628.916015625,8293.3466796875,8389.2236328125,7225498
2016-05-12,7378.89404296875,8485.1005859375,8724.79296875,8437.162109375,8724.79296875,2676225
2016-05-13,7378.89404296875,8485.1005859375,8676.8544921875,8389.2236328125,8485.1005859375,3339096
2016-05-16,7295.515625,8389.2236328125,8485.1005859375,8341.28515625,8485.1005859375,1865372
2016-05-17,7503.95947265625,8628.916015625,8628.916015625,8437.162109375,8485.1005859375,3854048
2016-05-18,7462.2705078125,8580.9775390625,8724.79296875,8533.0390625,8580.9775390625,3432048
2016-05-19,7378.89404296875,8485.1005859375,8628.916015625,8485.1005859375,8580.9775390625,1157964
2016-05-20,7295.515625,8389.2236328125,8533.0390625,8341.28515625,8485.1005859375,1616156
2016-05-23,7128.76123046875,8197.4697265625,8437.162109375,8197.4697265625,8437.162109375,1958283
2016-05-24,7212.13818359375,8293.3466796875,8293.3466796875,8149.53125,8197.4697265625,2393278
2016-05-25,7212.13818359375,8293.3466796875,8389.2236328125,8293.3466796875,8293.3466796875,2203013
2016-05-26,7128.76123046875,8197.4697265625,8293.3466796875,8101.59326171875,8245.408203125,3218608
2016-05-27,7253.82763671875,8341.28515625,8389.2236328125,8149.53125,8197.4697265625,1936651
2016-05-30,7337.20458984375,8437.162109375,8485.1005859375,8293.3466796875,8341.28515625,1281331
2016-05-31,7420.58154296875,8533.0390625,8580.9775390625,8437.162109375,8437.162109375,2352017
2016-06-01,7420.58154296875,8533.0390625,8628.916015625,8485.1005859375,8533.0390625,2331407
2016-06-02,7462.2705078125,8580.9775390625,8580.9775390625,8485.1005859375,8533.0390625,805637
2016-06-03,7420.58154296875,8533.0390625,8580.9775390625,8485.1005859375,8580.9775390625,1210448
2016-06-06,7337.20458984375,8437.162109375,8533.0390625,8341.28515625,8485.1005859375,1674752
2016-06-07,7253.82763671875,8341.28515625,8437.162109375,8341.28515625,8437.162109375,1121668
2016-06-08,7337.20458984375,8437.162109375,8485.1005859375,8389.2236328125,8389.2236328125,1029758
2016-06-09,7420.58154296875,8533.0390625,8580.9775390625,8389.2236328125,8437.162109375,1857195
2016-06-10,7420.58154296875,8533.0390625,8580.9775390625,8437.162109375,8437.162109375,2217594
2016-06-13,7337.20458984375,8437.162109375,8533.0390625,8389.2236328125,8533.0390625,1218542
2016-06-14,7253.82763671875,8341.28515625,8389.2236328125,8245.408203125,8389.2236328125,2037676
2016-06-15,7253.82763671875,8341.28515625,8389.2236328125,8245.408203125,8341.28515625,1037789
2016-06-16,7170.44970703125,8245.408203125,8389.2236328125,8245.408203125,8293.3466796875,894021
2016-06-17,7045.38427734375,8101.59326171875,8293.3466796875,8101.59326171875,8293.3466796875,1318483
2016-06-20,7087.072265625,8149.53125,8197.4697265625,8101.59326171875,8149.53125,895398
2016-06-21,7087.072265625,8149.53125,8245.408203125,8101.59326171875,8197.4697265625,588192
2016-06-22,7045.38427734375,8101.59326171875,8245.408203125,8053.65478515625,8245.408203125,1071395
2016-06-23,7170.44970703125,8245.408203125,8245.408203125,8101.59326171875,8149.53125,1000846
2016-06-24,6962.00634765625,8005.71630859375,8245.408203125,7670.1474609375,8197.4697265625,2281489
2016-06-27,6962.00634765625,8005.71630859375,8005.71630859375,7861.90087890625,7861.90087890625,697352
2016-06-28,6878.62939453125,7909.83935546875,8005.71630859375,7909.83935546875,7957.77783203125,380571
2016-06-29,7045.38427734375,8101.59326171875,8197.4697265625,8005.71630859375,8005.71630859375,1071416
2016-06-30,7003.69482421875,8053.65478515625,8197.4697265625,8053.65478515625,8149.53125,831691
2016-07-01,7087.072265625,8149.53125,8197.4697265625,8053.65478515625,8053.65478515625,562367
2016-07-04,7128.76123046875,8197.4697265625,8245.408203125,8101.59326171875,8197.4697265625,981988
2016-07-05,7253.82763671875,8341.28515625,8437.162109375,8197.4697265625,8197.4697265625,1664114
2016-07-06,7170.44970703125,8245.408203125,8341.28515625,8197.4697265625,8341.28515625,625072
2016-07-07,7212.13818359375,8293.3466796875,8293.3466796875,8149.53125,8245.408203125,704528
2016-07-08,7170.44970703125,8245.408203125,8341.28515625,8197.4697265625,8341.28515625,543530
2016-07-11,7253.82763671875,8341.28515625,8533.0390625,8245.408203125,8245.408203125,2535043
2016-07-12,7378.89404296875,8485.1005859375,8485.1005859375,8341.28515625,8389.2236328125,4357027
2016-07-13,7879.15673828125,9060.361328125,9060.361328125,8485.1005859375,8533.0390625,10774843
2016-07-14,7754.09130859375,8916.5458984375,9683.560546875,8916.5458984375,9252.115234375,10645135
2016-07-15,7795.77978515625,8964.484375,9252.115234375,8964.484375,9108.2998046875,3053521
2016-07-18,7795.77978515625,8964.484375,9108.2998046875,8772.73046875,8868.607421875,2261505
2016-07-19,7587.3369140625,8724.79296875,9108.2998046875,8533.0390625,9108.2998046875,3430171
2016-07-20,7420.58154296875,8533.0390625,8724.79296875,8485.1005859375,8724.79296875,3665369
2016-07-21,7420.58154296875,8533.0390625,8628.916015625,8437.162109375,8485.1005859375,1637872
2016-07-22,7420.58154296875,8533.0390625,8533.0390625,8341.28515625,8533.0390625,2593931
2016-07-25,7295.515625,8389.2236328125,8580.9775390625,8389.2236328125,8580.9775390625,966573
2016-07-26,7337.20458984375,8437.162109375,8437.162109375,8341.28515625,8389.2236328125,565684
2016-07-27,7337.20458984375,8437.162109375,8437.162109375,8437.162109375,8437.162109375,0
2016-07-28,7420.58154296875,8533.0390625,8628.916015625,8533.0390625,8628.916015625,610032
2016-07-29,7420.58154296875,8533.0390625,8628.916015625,8485.1005859375,8580.9775390625,908352
2016-08-01,7378.89404296875,8485.1005859375,8533.0390625,8437.162109375,8533.0390625,1272173
2016-08-02,7170.44970703125,8245.408203125,8485.1005859375,8197.4697265625,8485.1005859375,2805620
2016-08-03,7128.76123046875,8197.4697265625,8293.3466796875,8149.53125,8197.4697265625,937285
2016-08-04,7212.13818359375,8293.3466796875,8389.2236328125,8149.53125,8149.53125,1273237
2016-08-05,7128.76123046875,8197.4697265625,8341.28515625,8149.53125,8149.53125,1147785
2016-08-08,7170.44970703125,8245.408203125,8245.408203125,8149.53125,8245.408203125,469560
2016-08-09,7045.38427734375,8101.59326171875,8293.3466796875,8101.59326171875,8197.4697265625,906037
2016-08-10,7253.82763671875,8341.28515625,8341.28515625,8149.53125,8149.53125,943981
2016-08-11,7337.20458984375,8437.162109375,8533.0390625,8293.3466796875,8341.28515625,1398898
2016-08-12,7295.515625,8389.2236328125,8485.1005859375,8245.408203125,8437.162109375,833548
2016-08-15,7295.515625,8389.2236328125,8389.2236328125,8245.408203125,8389.2236328125,579994
2016-08-16,7212.13818359375,8293.3466796875,8389.2236328125,8293.3466796875,8293.3466796875,663267
2016-08-17,7212.13818359375,8293.3466796875,8341.28515625,8245.408203125,8341.28515625,550205
2016-08-18,7212.13818359375,8293.3466796875,8341.28515625,8245.408203125,8293.3466796875,562471
2016-08-19,7128.76123046875,8197.4697265625,8293.3466796875,8149.53125,8245.408203125,1257696
2016-08-22,7170.44970703125,8245.408203125,8245.408203125,8197.4697265625,8245.408203125,1034431
2016-08-23,7128.76123046875,8197.4697265625,8245.408203125,8197.4697265625,8245.408203125,505711
2016-08-24,7212.13818359375,8293.3466796875,8293.3466796875,8197.4697265625,8197.4697265625,891101
2016-08-25,7128.76123046875,8197.4697265625,8293.3466796875,8197.4697265625,8293.3466796875,360921
2016-08-26,7253.82763671875,8341.28515625,8437.162109375,8245.408203125,8245.408203125,1297789
2016-08-29,7212.13818359375,8293.3466796875,8389.2236328125,8293.3466796875,8341.28515625,447699
2016-08-30,7253.82763671875,8341.28515625,8389.2236328125,8293.3466796875,8293.3466796875,1393204
2016-08-31,7253.82763671875,8341.28515625,8389.2236328125,8293.3466796875,8341.28515625,1240195
2016-09-01,7170.44970703125,8245.408203125,8341.28515625,8197.4697265625,8245.408203125,784506
2016-09-05,7128.76123046875,8197.4697265625,8293.3466796875,8197.4697265625,8293.3466796875,655278
2016-09-06,7128.76123046875,8197.4697265625,8293.3466796875,8149.53125,8293.3466796875,824495
2016-09-07,7170.44970703125,8245.408203125,8293.3466796875,8149.53125,8149.53125,381969
2016-09-08,7170.44970703125,8245.408203125,8293.3466796875,8197.4697265625,8293.3466796875,671236
2016-09-09,7253.82763671875,8341.28515625,8341.28515625,8245.408203125,8293.3466796875,785257
2016-09-12,7191.294921875,8269.3779296875,8341.28515625,8197.4697265625,8341.28515625,827624
2016-09-13,7149.60595703125,8221.439453125,8293.3466796875,8197.4697265625,8293.3466796875,348134
2016-09-14,7003.69482421875,8053.65478515625,8221.439453125,8005.71630859375,8221.439453125,876874
2016-09-15,7066.2275390625,8125.56201171875,8197.4697265625,8053.65478515625,8053.65478515625,635106
2016-09-16,7066.2275390625,8125.56201171875,8149.53125,8101.59326171875,8149.53125,325584
2016-09-19,7128.76123046875,8197.4697265625,8221.439453125,8125.56201171875,8125.56201171875,1064970
2016-09-20,7107.91650390625,8173.50048828125,8197.4697265625,8149.53125,8149.53125,531056
2016-09-21,7087.072265625,8149.53125,8197.4697265625,8149.53125,8173.50048828125,278085
2016-09-22,7087.072265625,8149.53125,8197.4697265625,8149.53125,8197.4697265625,684377
2016-09-23,7045.38427734375,8101.59326171875,8197.4697265625,8101.59326171875,8149.53125,401223
2016-09-26,7045.38427734375,8101.59326171875,8149.53125,8101.59326171875,8101.59326171875,460152
2016-09-27,7149.60595703125,8221.439453125,8245.408203125,8077.6240234375,8077.6240234375,1577982
2016-09-28,7253.82763671875,8341.28515625,8437.162109375,8221.439453125,8245.408203125,1755105
2016-09-29,7149.60595703125,8221.439453125,8389.2236328125,8221.439453125,8389.2236328125,218008
2016-09-30,7066.2275390625,8125.56201171875,8221.439453125,8125.56201171875,8197.4697265625,899424
2016-10-03,7066.2275390625,8125.56201171875,8245.408203125,8125.56201171875,8149.53125,328296
2016-10-04,7212.13818359375,8293.3466796875,8341.28515625,8101.59326171875,8125.56201171875,1463648
2016-10-05,7337.20458984375,8437.162109375,8557.0078125,8245.408203125,8293.3466796875,3067643
2016-10-06,7337.20458984375,8437.162109375,8533.0390625,8413.1923828125,8485.1005859375,1766766
2016-10-07,7212.13818359375,8293.3466796875,8437.162109375,8293.3466796875,8437.162109375,614746
2016-10-10,7128.76123046875,8197.4697265625,8389.2236328125,8197.4697265625,8293.3466796875,1160780
2016-10-11,7149.60595703125,8221.439453125,8245.408203125,8149.53125,8197.4697265625,995965
2016-10-12,7149.60595703125,8221.439453125,8341.28515625,8197.4697265625,8269.3779296875,636650
2016-10-13,7149.60595703125,8221.439453125,8269.3779296875,8173.50048828125,8269.3779296875,676868
2016-10-14,7107.91650390625,8173.50048828125,8293.3466796875,8173.50048828125,8245.408203125,1336652
2016-10-17,7107.91650390625,8173.50048828125,8221.439453125,8149.53125,8173.50048828125,774848
2016-10-18,7107.91650390625,8173.50048828125,8197.4697265625,8125.56201171875,8173.50048828125,674552
2016-10-19,7232.98291015625,8317.31640625,8389.2236328125,8173.50048828125,8197.4697265625,2394092
2016-10-20,7212.13818359375,8293.3466796875,8365.25390625,8269.3779296875,8341.28515625,629432
2016-10-21,7149.60595703125,8221.439453125,8317.31640625,8221.439453125,8317.31640625,498785
2016-10-24,7212.13818359375,8293.3466796875,8365.25390625,8221.439453125,8221.439453125,1721041
2016-10-25,7170.44970703125,8245.408203125,8341.28515625,8197.4697265625,8341.28515625,1318837
2016-10-26,7066.2275390625,8125.56201171875,8245.408203125,8125.56201171875,8245.408203125,788532
2016-10-27,6920.31787109375,7957.77783203125,8149.53125,7957.77783203125,8125.56201171875,1706814
2016-10-28,7087.072265625,8149.53125,8149.53125,7957.77783203125,8101.59326171875,2081274
2016-10-31,7024.5400390625,8077.6240234375,8245.408203125,8053.65478515625,8245.408203125,519103
2016-11-01,6982.8505859375,8029.685546875,8125.56201171875,7957.77783203125,8077.6240234375,581996
2016-11-02,6962.00634765625,8005.71630859375,8077.6240234375,7981.7470703125,8029.685546875,837657
2016-11-03,6920.31787109375,7957.77783203125,8005.71630859375,7957.77783203125,7981.7470703125,722969
2016-11-04,6920.31787109375,7957.77783203125,8005.71630859375,7957.77783203125,8005.71630859375,323769
2016-11-07,6962.00634765625,8005.71630859375,8029.685546875,7957.77783203125,7957.77783203125,480261
2016-11-08,6899.47314453125,7933.80859375,8053.65478515625,7933.80859375,8005.71630859375,631977
2016-11-09,6857.78515625,7885.8701171875,8005.71630859375,7837.931640625,7957.77783203125,1007208
2016-11-10,6920.31787109375,7957.77783203125,7981.7470703125,7885.8701171875,7885.8701171875,1396228
2016-11-11,6857.78515625,7885.8701171875,7981.7470703125,7885.8701171875,7957.77783203125,659909
2016-11-14,6878.62939453125,7909.83935546875,7933.80859375,7885.8701171875,7933.80859375,633917
2016-11-15,6878.62939453125,7909.83935546875,7933.80859375,7885.8701171875,7909.83935546875,469706
2016-11-16,6836.9404296875,7861.90087890625,7957.77783203125,7861.90087890625,7957.77783203125,349239
2016-11-17,6774.4072265625,7789.9931640625,7909.83935546875,7789.9931640625,7861.90087890625,1188608
2016-11-18,6774.4072265625,7789.9931640625,7837.931640625,7742.0546875,7789.9931640625,593636
2016-11-21,6899.47314453125,7933.80859375,7933.80859375,7789.9931640625,7789.9931640625,1233707
2016-11-22,6982.8505859375,8029.685546875,8029.685546875,7885.8701171875,7909.83935546875,1110925
2016-11-23,6982.8505859375,8029.685546875,8053.65478515625,7981.7470703125,8005.71630859375,860750
2016-11-24,6836.9404296875,7861.90087890625,8029.685546875,7813.96240234375,7981.7470703125,672988
2016-11-25,6774.4072265625,7789.9931640625,7909.83935546875,7766.02392578125,7909.83935546875,1519198
2016-11-28,6711.8740234375,7718.08544921875,7813.96240234375,7694.11669921875,7813.96240234375,697582
2016-11-29,6691.02978515625,7694.11669921875,7789.9931640625,7694.11669921875,7694.11669921875,943585
2016-11-30,6711.8740234375,7718.08544921875,7766.02392578125,7670.1474609375,7694.11669921875,790618
2016-12-01,6753.5625,7766.02392578125,7789.9931640625,7718.08544921875,7718.08544921875,920994
2016-12-02,6732.71923828125,7742.0546875,7837.931640625,7742.0546875,7789.9931640625,1229139
2016-12-05,6691.02978515625,7694.11669921875,7813.96240234375,7694.11669921875,7813.96240234375,1434235
2016-12-06,6545.11962890625,7526.33203125,7766.02392578125,7526.33203125,7694.11669921875,1443810
2016-12-07,6524.275390625,7502.36279296875,7574.2705078125,7478.3935546875,7526.33203125,1268106
2016-12-08,6482.58642578125,7454.42431640625,7670.1474609375,7454.42431640625,7502.36279296875,1172337
2016-12-09,6420.0537109375,7382.5166015625,7526.33203125,7382.5166015625,7454.42431640625,1213556
2016-12-12,6253.29931640625,7190.76318359375,7430.455078125,7094.88623046875,7430.455078125,1865706
2016-12-13,6086.54443359375,6999.00927734375,7238.70166015625,6975.0400390625,7238.70166015625,1409287
2016-12-14,6107.38916015625,7022.978515625,7118.85546875,6999.00927734375,6999.00927734375,946964
2016-12-15,6190.76611328125,7118.85546875,7382.5166015625,7046.94775390625,7094.88623046875,1286775
2016-12-16,6253.29931640625,7190.76318359375,7190.76318359375,7118.85546875,7166.7939453125,971788
2016-12-19,6378.365234375,7334.578125,7478.3935546875,7262.6708984375,7286.64013671875,1840235
2016-12-20,6357.52099609375,7310.60888671875,7478.3935546875,7310.60888671875,7334.578125,1157943
2016-12-21,6336.6767578125,7286.64013671875,7382.5166015625,7238.70166015625,7310.60888671875,1465838
2016-12-22,6294.98779296875,7238.70166015625,7334.578125,7190.76318359375,7310.60888671875,1078779
2016-12-23,6336.6767578125,7286.64013671875,7286.64013671875,7166.7939453125,7214.732421875,1004058
2016-12-26,6315.83251953125,7262.6708984375,7334.578125,7214.732421875,7286.64013671875,680623
2016-12-27,6336.6767578125,7286.64013671875,7310.60888671875,7238.70166015625,7262.6708984375,549204
2016-12-28,6336.6767578125,7286.64013671875,7310.60888671875,7238.70166015625,7286.64013671875,1123170
2016-12-29,6253.29931640625,7190.76318359375,7334.578125,7190.76318359375,7238.70166015625,1841675
2016-12-30,6274.14404296875,7214.732421875,7310.60888671875,7142.82470703125,7190.76318359375,898027
2017-01-03,6711.8740234375,7718.08544921875,7718.08544921875,7310.60888671875,7310.60888671875,2103469
2017-01-04,6836.9404296875,7861.90087890625,7957.77783203125,7718.08544921875,7861.90087890625,2099714
2017-01-05,6878.62939453125,7909.83935546875,7909.83935546875,7670.1474609375,7813.96240234375,1860741
2017-01-06,6941.16259765625,7981.7470703125,8197.4697265625,7718.08544921875,7718.08544921875,2401768
2017-01-09,7128.76123046875,8197.4697265625,8293.3466796875,8053.65478515625,8149.53125,2786512
2017-01-10,7045.38427734375,8101.59326171875,8149.53125,8053.65478515625,8149.53125,1446668
2017-01-11,7378.89404296875,8485.1005859375,8485.1005859375,8101.59326171875,8101.59326171875,4189353
2017-01-12,7337.20458984375,8437.162109375,8533.0390625,8341.28515625,8485.1005859375,1543542
2017-01-13,7212.13818359375,8293.3466796875,8437.162109375,8269.3779296875,8437.162109375,1300606
2017-01-16,7168.6923828125,7909.83935546875,8149.53125,7909.83935546875,8149.53125,1700911
2017-01-17,7668.328125,8461.130859375,8461.130859375,8029.685546875,8053.65478515625,6266351
2017-01-18,7516.2646484375,8293.3466796875,8748.76171875,8245.408203125,8461.130859375,3388826
2017-01-19,7668.328125,8461.130859375,8461.130859375,8197.4697265625,8197.4697265625,2270350
2017-01-20,7776.9453125,8580.9775390625,8724.79296875,8437.162109375,8461.130859375,4881053
2017-01-23,7950.73095703125,8772.73046875,9132.26953125,8557.0078125,8580.9775390625,6249079
2017-01-24,8059.34765625,8892.5771484375,8988.4541015625,8676.8544921875,8916.5458984375,4401292
2017-01-25,8059.34765625,8892.5771484375,8988.4541015625,8676.8544921875,8868.607421875,5095662
2017-01-26,8059.34765625,8892.5771484375,8892.5771484375,8892.5771484375,8892.5771484375,0
2017-02-03,8015.9013671875,8844.638671875,9060.361328125,8724.79296875,8964.484375,4319061
2017-02-06,7950.73095703125,8772.73046875,8892.5771484375,8700.8232421875,8796.7001953125,2888226
2017-02-07,7885.56103515625,8700.8232421875,8940.515625,8676.8544921875,8724.79296875,6713758
2017-02-08,7755.220703125,8557.0078125,8748.76171875,8533.0390625,8700.8232421875,6057792
2017-02-09,7842.115234375,8652.884765625,8724.79296875,8604.9462890625,8604.9462890625,3321615
2017-02-10,8059.34765625,8892.5771484375,8964.484375,8628.916015625,8652.884765625,7439106
2017-02-13,8037.623046875,8868.607421875,8940.515625,8796.7001953125,8892.5771484375,4041059
2017-02-14,8102.79443359375,8940.515625,9012.4228515625,8844.638671875,8844.638671875,5592570
2017-02-15,8385.197265625,9252.115234375,9300.0537109375,8940.515625,8940.515625,10021565
2017-02-16,8385.197265625,9252.115234375,9419.8994140625,9108.2998046875,9300.0537109375,12115710
2017-02-17,8211.41015625,9060.361328125,9252.115234375,9036.392578125,9204.1767578125,5795330
2017-02-20,8037.623046875,8868.607421875,9108.2998046875,8820.6689453125,8988.4541015625,5619834
2017-02-21,7950.73095703125,8772.73046875,9036.392578125,8772.73046875,8964.484375,4862133
2017-02-22,7820.3916015625,8628.916015625,8820.6689453125,8557.0078125,8820.6689453125,8038750
2017-02-23,7776.9453125,8580.9775390625,8700.8232421875,8389.2236328125,8676.8544921875,5160140
2017-02-24,7842.115234375,8652.884765625,8820.6689453125,8485.1005859375,8533.0390625,2935787
2017-02-27,7950.73095703125,8772.73046875,8844.638671875,8557.0078125,8580.9775390625,3176032
2017-02-28,7929.0078125,8748.76171875,8868.607421875,8676.8544921875,8772.73046875,5394712
