date,Adj Close,Close,High,Low,Open,Volume
2018-12-13,4883.5458984375,7319.8037109375,7440.365234375,7319.8037109375,7405.9189453125,647968
2018-12-14,4860.564453125,7285.35791015625,7388.6962890625,7268.134765625,7371.47314453125,940657
2018-12-17,4768.638671875,7147.5732421875,7268.134765625,7061.4580078125,7268.134765625,685621
2018-12-18,4619.25927734375,6923.67333984375,7095.90380859375,6923.67333984375,7095.90380859375,1181874
2018-12-19,4596.2783203125,6889.22705078125,7130.35009765625,6889.22705078125,7095.90380859375,795299
2018-12-20,4665.22216796875,6992.5654296875,7044.23486328125,6975.34228515625,6992.5654296875,561456
2018-12-21,4619.25927734375,6923.67333984375,7009.78857421875,6906.4501953125,6958.11962890625,766820
2018-12-24,4607.7685546875,6906.4501953125,6958.11962890625,6889.22705078125,6958.11962890625,510507
2018-12-25,4435.40869140625,6648.10400390625,6889.22705078125,6544.765625,6889.22705078125,595915
2018-12-26,4504.3525390625,6751.4423828125,6854.78076171875,6648.10400390625,6648.10400390625,638010
2018-12-27,4584.78759765625,6872.00390625,7061.4580078125,6872.00390625,7061.4580078125,532454
2018-12-28,4584.78759765625,6872.00390625,6872.00390625,6872.00390625,6872.00390625,0
2018-12-31,4584.78759765625,6872.00390625,6872.00390625,6872.00390625,6872.00390625,0
2019-01-01,4584.78759765625,6872.00390625,6872.00390625,6872.00390625,6872.00390625,0
2019-01-02,4584.78759765625,6872.00390625,6992.5654296875,6716.99658203125,6992.5654296875,295708
2019-01-03,4481.37109375,6716.99658203125,6992.5654296875,6665.3271484375,6854.78076171875,254890
2019-01-04,4469.88037109375,6699.7734375,6716.99658203125,6441.42724609375,6716.99658203125,474218
2019-01-07,4515.8427734375,6768.66552734375,6975.34228515625,6699.7734375,6923.67333984375,292369
2019-01-08,4527.333984375,6785.888671875,6923.67333984375,6734.2197265625,6820.3349609375,420656
2019-01-09,4734.1669921875,7095.90380859375,7130.35009765625,6854.78076171875,6889.22705078125,2296106
2019-01-10,4791.61962890625,7182.01904296875,7250.91162109375,7095.90380859375,7095.90380859375,1382535
2019-01-11,4803.1103515625,7199.2421875,7233.6884765625,7164.79638671875,7233.6884765625,1147211
2019-01-14,5067.396484375,7595.373046875,7595.373046875,6716.99658203125,7233.6884765625,771378
2019-01-15,4849.07373046875,7268.134765625,7423.14208984375,7130.35009765625,7423.14208984375,1284672
