date,Adj Close,Close,High,Low,Open,Volume
2016-04-20,2467.042236328125,3146.5615234375,3146.5615234375,3103.16064453125,3124.861083984375,3072474
2016-04-21,2484.056640625,3168.261962890625,3168.261962890625,3103.16064453125,3124.861083984375,2664786
2016-04-22,2535.098876953125,3233.36328125,3255.0634765625,3146.5615234375,3168.261962890625,8168181
2016-04-25,2535.098876953125,3233.36328125,3255.0634765625,3189.96240234375,3211.662841796875,5119208
2016-04-26,2535.098876953125,3233.36328125,3255.0634765625,3189.96240234375,3189.96240234375,3714627
2016-04-27,2501.070556640625,3189.96240234375,3233.36328125,3189.96240234375,3189.96240234375,4705622
2016-04-28,2518.08447265625,3211.662841796875,3211.662841796875,3189.96240234375,3211.662841796875,3527811
2016-04-29,2569.126708984375,3276.763916015625,3276.763916015625,3233.36328125,3233.36328125,10480762
2016-05-04,2569.126708984375,3276.763916015625,3276.763916015625,3233.36328125,3276.763916015625,7661785
2016-05-05,2569.126708984375,3276.763916015625,3276.763916015625,3255.0634765625,3255.0634765625,4845803
2016-05-06,2603.15478515625,3320.164794921875,3320.164794921875,3255.0634765625,3276.763916015625,10222749
2016-05-09,2603.15478515625,3320.164794921875,3341.865234375,3276.763916015625,3320.164794921875,6170202
2016-05-10,2586.140625,3298.46435546875,3320.164794921875,3233.36328125,3233.36328125,2472301
2016-05-11,2603.15478515625,3320.164794921875,3320.164794921875,3298.46435546875,3298.46435546875,4654102
2016-05-12,2569.126708984375,3276.763916015625,3320.164794921875,3276.763916015625,3320.164794921875,1492920
2016-05-13,2569.126708984375,3276.763916015625,3298.46435546875,3276.763916015625,3276.763916015625,1409465
2016-05-16,2552.11279296875,3255.0634765625,3276.763916015625,3255.0634765625,3276.763916015625,1490938
2016-05-17,2552.11279296875,3255.0634765625,3276.763916015625,3255.0634765625,3255.0634765625,2319079
2016-05-18,2603.15478515625,3320.164794921875,3363.565673828125,3255.0634765625,3276.763916015625,16047428
2016-05-19,2654.197021484375,3385.26611328125,3406.966552734375,3298.46435546875,3320.164794921875,26135987
2016-05-20,2671.2109375,3406.966552734375,3450.367431640625,3363.565673828125,3385.26611328125,22248090
2016-05-23,2620.16845703125,3341.865234375,3406.966552734375,3341.865234375,3406.966552734375,6633510
2016-05-24,2637.182861328125,3363.565673828125,3385.26611328125,3298.46435546875,3320.164794921875,10308277
2016-05-25,2586.140625,3298.46435546875,3363.565673828125,3298.46435546875,3363.565673828125,2664233
2016-05-26,2603.15478515625,3320.164794921875,3320.164794921875,3298.46435546875,3298.46435546875,3547534
2016-05-27,2620.16845703125,3341.865234375,3363.565673828125,3298.46435546875,3320.164794921875,10343761
2016-05-30,2654.197021484375,3385.26611328125,3385.26611328125,3341.865234375,3341.865234375,10139709
2016-05-31,2654.197021484375,3385.26611328125,3406.966552734375,3341.865234375,3385.26611328125,4283787
2016-06-01,2654.197021484375,3385.26611328125,3406.966552734375,3363.565673828125,3406.966552734375,15025973
2016-06-02,2654.197021484375,3385.26611328125,3385.26611328125,3363.565673828125,3363.565673828125,13559458
2016-06-03,2620.16845703125,3341.865234375,3385.26611328125,3341.865234375,3385.26611328125,1739735
2016-06-06,2603.15478515625,3320.164794921875,3363.565673828125,3320.164794921875,3341.865234375,5361968
2016-06-07,2637.182861328125,3363.565673828125,3363.565673828125,3320.164794921875,3320.164794921875,7512111
2016-06-08,2620.16845703125,3341.865234375,3385.26611328125,3341.865234375,3363.565673828125,7078893
2016-06-09,2637.182861328125,3363.565673828125,3385.26611328125,3320.164794921875,3341.865234375,6623418
2016-06-10,2620.16845703125,3341.865234375,3450.367431640625,3341.865234375,3363.565673828125,22323987
2016-06-13,2603.15478515625,3320.164794921875,3341.865234375,3320.164794921875,3341.865234375,396766
2016-06-14,2603.15478515625,3320.164794921875,3341.865234375,3320.164794921875,3320.164794921875,396858
2016-06-15,2603.15478515625,3320.164794921875,3341.865234375,3276.763916015625,3341.865234375,1340757
2016-06-16,2586.140625,3298.46435546875,3341.865234375,3298.46435546875,3341.865234375,1145737
2016-06-17,2586.140625,3298.46435546875,3320.164794921875,3276.763916015625,3298.46435546875,955050
2016-06-20,2569.126708984375,3276.763916015625,3320.164794921875,3276.763916015625,3320.164794921875,339993
2016-06-21,2569.126708984375,3276.763916015625,3298.46435546875,3276.763916015625,3298.46435546875,591324
2016-06-22,2552.11279296875,3255.0634765625,3298.46435546875,3255.0634765625,3298.46435546875,1190068
2016-06-23,2552.11279296875,3255.0634765625,3276.763916015625,3255.0634765625,3276.763916015625,625794
2016-06-24,2535.098876953125,3233.36328125,3298.46435546875,3103.16064453125,3298.46435546875,5337683
2016-06-27,2535.098876953125,3233.36328125,3233.36328125,3168.261962890625,3168.261962890625,1374397
2016-06-28,2535.098876953125,3233.36328125,3255.0634765625,3211.662841796875,3233.36328125,357965
2016-06-29,2552.11279296875,3255.0634765625,3276.763916015625,3255.0634765625,3255.0634765625,1246335
2016-06-30,2535.098876953125,3233.36328125,3255.0634765625,3233.36328125,3255.0634765625,911687
2016-07-01,2552.11279296875,3255.0634765625,3255.0634765625,3211.662841796875,3233.36328125,1228040
2016-07-04,2552.11279296875,3255.0634765625,3276.763916015625,3233.36328125,3233.36328125,3113072
2016-07-05,2586.140625,3298.46435546875,3320.164794921875,3255.0634765625,3255.0634765625,3291133
2016-07-06,2569.126708984375,3276.763916015625,3298.46435546875,3276.763916015625,3276.763916015625,699018
2016-07-07,2569.126708984375,3276.763916015625,3298.46435546875,3276.763916015625,3276.763916015625,1303707
2016-07-08,2569.126708984375,3276.763916015625,3320.164794921875,3276.763916015625,3320.164794921875,1128180
2016-07-11,2586.140625,3298.46435546875,3298.46435546875,3255.0634765625,3276.763916015625,1252786
2016-07-12,2552.11279296875,3255.0634765625,3298.46435546875,3255.0634765625,3298.46435546875,2521425
2016-07-13,2603.15478515625,3320.164794921875,3320.164794921875,3255.0634765625,3276.763916015625,3199154
2016-07-14,2637.182861328125,3363.565673828125,3428.6669921875,3320.164794921875,3320.164794921875,3739973
2016-07-15,2637.182861328125,3363.565673828125,3385.26611328125,3320.164794921875,3341.865234375,868830
2016-07-18,2637.182861328125,3363.565673828125,3385.26611328125,3320.164794921875,3363.565673828125,1548495
2016-07-19,2586.140625,3298.46435546875,3341.865234375,3298.46435546875,3320.164794921875,1897151
2016-07-20,2569.126708984375,3276.763916015625,3320.164794921875,3276.763916015625,3298.46435546875,971087
2016-07-21,2586.140625,3298.46435546875,3320.164794921875,3276.763916015625,3276.763916015625,1163848
2016-07-22,2586.140625,3298.46435546875,3298.46435546875,3255.0634765625,3298.46435546875,2352258
2016-07-25,2552.11279296875,3255.0634765625,3298.46435546875,3255.0634765625,3276.763916015625,1341310
2016-07-26,2569.126708984375,3276.763916015625,3320.164794921875,3276.763916015625,3320.164794921875,787864
2016-07-27,2569.126708984375,3276.763916015625,3276.763916015625,3276.763916015625,3276.763916015625,0
2016-07-28,2569.126708984375,3276.763916015625,3298.46435546875,3276.763916015625,3298.46435546875,945649
2016-07-29,2552.11279296875,3255.0634765625,3298.46435546875,3255.0634765625,3298.46435546875,1771117
2016-08-01,2552.11279296875,3255.0634765625,3276.763916015625,3255.0634765625,3276.763916015625,1664667
2016-08-02,2535.098876953125,3233.36328125,3276.763916015625,3233.36328125,3255.0634765625,1083204
2016-08-03,2535.098876953125,3233.36328125,3255.0634765625,3211.662841796875,3255.0634765625,536256
2016-08-04,2518.08447265625,3211.662841796875,3233.36328125,3211.662841796875,3233.36328125,1679552
2016-08-05,2518.08447265625,3211.662841796875,3211.662841796875,3189.96240234375,3189.96240234375,768233
2016-08-08,2518.08447265625,3211.662841796875,3233.36328125,3211.662841796875,3211.662841796875,418885
2016-08-09,2518.08447265625,3211.662841796875,3233.36328125,3211.662841796875,3211.662841796875,665655
2016-08-10,2535.098876953125,3233.36328125,3255.0634765625,3211.662841796875,3233.36328125,969243
2016-08-11,2552.11279296875,3255.0634765625,3255.0634765625,3233.36328125,3255.0634765625,1116568
2016-08-12,2535.098876953125,3233.36328125,3276.763916015625,3233.36328125,3276.763916015625,347228
2016-08-15,2535.098876953125,3233.36328125,3255.0634765625,3211.662841796875,3255.0634765625,253405
2016-08-16,2518.08447265625,3211.662841796875,3233.36328125,3211.662841796875,3233.36328125,649618
2016-08-17,2535.098876953125,3233.36328125,3255.0634765625,3211.662841796875,3211.662841796875,1098918
2016-08-18,2535.098876953125,3233.36328125,3255.0634765625,3211.662841796875,3211.662841796875,1818996
2016-08-19,2518.08447265625,3211.662841796875,3255.0634765625,3211.662841796875,3233.36328125,557823
2016-08-22,2518.08447265625,3211.662841796875,3233.36328125,3211.662841796875,3211.662841796875,653305
2016-08-23,2518.08447265625,3211.662841796875,3233.36328125,3211.662841796875,3211.662841796875,471511
2016-08-24,2518.08447265625,3211.662841796875,3233.36328125,3211.662841796875,3211.662841796875,645655
2016-08-25,2535.098876953125,3233.36328125,3233.36328125,3211.662841796875,3211.662841796875,288427
2016-08-26,2535.098876953125,3233.36328125,3233.36328125,3211.662841796875,3233.36328125,636807
2016-08-29,2518.08447265625,3211.662841796875,3233.36328125,3211.662841796875,3211.662841796875,603352
2016-08-30,2518.08447265625,3211.662841796875,3233.36328125,3211.662841796875,3233.36328125,547731
2016-08-31,2518.08447265625,3211.662841796875,3233.36328125,3211.662841796875,3211.662841796875,536026
2016-09-01,2518.08447265625,3211.662841796875,3211.662841796875,3189.96240234375,3211.662841796875,581417
2016-09-05,2501.070556640625,3189.96240234375,3211.662841796875,3189.96240234375,3211.662841796875,482663
2016-09-06,2501.070556640625,3189.96240234375,3211.662841796875,3189.96240234375,3211.662841796875,833209
2016-09-07,2518.08447265625,3211.662841796875,3211.662841796875,3189.96240234375,3189.96240234375,311929
2016-09-08,2535.098876953125,3233.36328125,3233.36328125,3211.662841796875,3211.662841796875,903715
2016-09-09,2535.098876953125,3233.36328125,3233.36328125,3211.662841796875,3233.36328125,1108780
2016-09-12,2535.098876953125,3233.36328125,3244.21337890625,3211.662841796875,3233.36328125,1170576
2016-09-13,2526.591552734375,3222.512939453125,3233.36328125,3211.662841796875,3211.662841796875,713073
2016-09-14,2518.08447265625,3211.662841796875,3222.512939453125,3200.8125,3222.512939453125,637591
2016-09-15,2526.591552734375,3222.512939453125,3222.512939453125,3211.662841796875,3222.512939453125,751367
2016-09-16,2509.577392578125,3200.8125,3222.512939453125,3200.8125,3211.662841796875,554367
2016-09-19,2509.577392578125,3200.8125,3211.662841796875,3200.8125,3211.662841796875,1115600
2016-09-20,2509.577392578125,3200.8125,3211.662841796875,3189.96240234375,3200.8125,613490
2016-09-21,2501.070556640625,3189.96240234375,3200.8125,3189.96240234375,3189.96240234375,927401
2016-09-22,2509.577392578125,3200.8125,3211.662841796875,3189.96240234375,3189.96240234375,1532781
2016-09-23,2509.577392578125,3200.8125,3211.662841796875,3189.96240234375,3200.8125,970580
2016-09-26,2509.577392578125,3200.8125,3200.8125,3189.96240234375,3189.96240234375,492340
2016-09-27,2501.070556640625,3189.96240234375,3211.662841796875,3189.96240234375,3189.96240234375,1967058
2016-09-28,2501.070556640625,3189.96240234375,3211.662841796875,3179.112060546875,3189.96240234375,4449590
2016-09-29,2518.08447265625,3211.662841796875,3222.512939453125,3189.96240234375,3211.662841796875,926018
2016-09-30,2535.098876953125,3233.36328125,3233.36328125,3200.8125,3211.662841796875,422157
2016-10-03,2518.08447265625,3211.662841796875,3233.36328125,3200.8125,3233.36328125,1365272
2016-10-04,2509.577392578125,3200.8125,3211.662841796875,3189.96240234375,3189.96240234375,2315162
2016-10-05,2509.577392578125,3200.8125,3211.662841796875,3189.96240234375,3189.96240234375,1667525
2016-10-06,2535.098876953125,3233.36328125,3233.36328125,3200.8125,3211.662841796875,2814921
2016-10-07,2543.605712890625,3244.21337890625,3255.0634765625,3233.36328125,3255.0634765625,2140879
2016-10-10,2526.591552734375,3222.512939453125,3244.21337890625,3211.662841796875,3244.21337890625,1282140
2016-10-11,2518.08447265625,3211.662841796875,3222.512939453125,3200.8125,3211.662841796875,1487482
2016-10-12,2518.08447265625,3211.662841796875,3222.512939453125,3211.662841796875,3222.512939453125,2126686
2016-10-13,2518.08447265625,3211.662841796875,3222.512939453125,3211.662841796875,3211.662841796875,1753744
2016-10-14,2526.591552734375,3222.512939453125,3276.763916015625,3222.512939453125,3222.512939453125,3246203
2016-10-17,2552.11279296875,3255.0634765625,3255.0634765625,3211.662841796875,3222.512939453125,2201155
2016-10-18,2552.11279296875,3255.0634765625,3255.0634765625,3233.36328125,3233.36328125,558468
2016-10-19,2552.11279296875,3255.0634765625,3276.763916015625,3244.21337890625,3255.0634765625,2855520
2016-10-20,2552.11279296875,3255.0634765625,3255.0634765625,3244.21337890625,3255.0634765625,1280574
2016-10-21,2543.605712890625,3244.21337890625,3255.0634765625,3233.36328125,3255.0634765625,825790
2016-10-24,2563.59716796875,3269.71142578125,3326.675048828125,3235.533203125,3303.8896484375,2151373
2016-10-25,2554.66455078125,3258.318603515625,3292.496826171875,3258.318603515625,3258.318603515625,938011
2016-10-26,2545.732177734375,3246.926025390625,3281.10400390625,3246.926025390625,3258.318603515625,500056
2016-10-27,2545.732177734375,3246.926025390625,3258.318603515625,3235.533203125,3246.926025390625,793796
2016-10-28,2545.732177734375,3246.926025390625,3258.318603515625,3246.926025390625,3246.926025390625,705055
2016-10-31,2554.66455078125,3258.318603515625,3258.318603515625,3246.926025390625,3258.318603515625,1160784
2016-11-01,2554.66455078125,3258.318603515625,3258.318603515625,3235.533203125,3258.318603515625,483159
2016-11-02,2536.800048828125,3235.533203125,3258.318603515625,3224.140380859375,3258.318603515625,747319
2016-11-03,2510.002685546875,3201.35498046875,3235.533203125,3201.35498046875,3235.533203125,396525
2016-11-04,2483.20556640625,3167.1767578125,3189.96240234375,3167.1767578125,3178.569580078125,1028946
2016-11-07,2492.13818359375,3178.569580078125,3189.96240234375,3144.391357421875,3167.1767578125,365584
2016-11-08,2501.070556640625,3189.96240234375,3212.747802734375,3167.1767578125,3212.747802734375,383622
2016-11-09,2465.340576171875,3144.391357421875,3189.96240234375,2984.893310546875,3189.96240234375,1177593
2016-11-10,2474.27294921875,3155.7841796875,3167.1767578125,3144.391357421875,3144.391357421875,950124
2016-11-11,2465.340576171875,3144.391357421875,3178.569580078125,3144.391357421875,3167.1767578125,380330
2016-11-14,2456.408447265625,3132.998779296875,3167.1767578125,3121.60595703125,3144.391357421875,418600
2016-11-15,2447.47607421875,3121.60595703125,3144.391357421875,3110.21337890625,3132.998779296875,767639
2016-11-16,2429.611083984375,3098.820556640625,3121.60595703125,3087.427734375,3087.427734375,712209
2016-11-17,2420.6787109375,3087.427734375,3121.60595703125,3076.03515625,3098.820556640625,703650
2016-11-18,2411.74658203125,3076.03515625,3098.820556640625,3076.03515625,3087.427734375,825219
2016-11-21,2393.881591796875,3053.249755859375,3087.427734375,3053.249755859375,3076.03515625,1103599
2016-11-22,2393.881591796875,3053.249755859375,3076.03515625,3053.249755859375,3076.03515625,1099649
2016-11-23,2402.81396484375,3064.642333984375,3087.427734375,3053.249755859375,3064.642333984375,1713988
2016-11-24,2402.81396484375,3064.642333984375,3076.03515625,3030.464111328125,3076.03515625,1091881
2016-11-25,2384.94921875,3041.85693359375,3064.642333984375,3030.464111328125,3064.642333984375,565141
2016-11-28,2358.152099609375,3007.6787109375,3041.85693359375,2996.2861328125,3041.85693359375,564878
2016-11-29,2376.0166015625,3030.464111328125,3030.464111328125,2996.2861328125,3007.6787109375,245419
2016-11-30,2384.94921875,3041.85693359375,3053.249755859375,3007.6787109375,3030.464111328125,288385
2016-12-01,2367.08447265625,3019.071533203125,3053.249755859375,3019.071533203125,3041.85693359375,656340
2016-12-02,2376.0166015625,3030.464111328125,3041.85693359375,3019.071533203125,3030.464111328125,307125
2016-12-05,2358.152099609375,3007.6787109375,3030.464111328125,3007.6787109375,3019.071533203125,1141562
2016-12-06,2376.0166015625,3030.464111328125,3030.464111328125,2984.893310546875,2984.893310546875,760704
2016-12-07,2349.2197265625,2996.2861328125,3053.249755859375,2996.2861328125,3007.6787109375,649361
2016-12-08,2349.2197265625,2996.2861328125,3007.6787109375,2984.893310546875,2984.893310546875,471002
2016-12-09,2376.0166015625,3030.464111328125,3030.464111328125,2984.893310546875,3030.464111328125,530250
2016-12-12,2358.152099609375,3007.6787109375,3019.071533203125,2996.2861328125,2996.2861328125,595775
2016-12-13,2358.152099609375,3007.6787109375,3007.6787109375,2984.893310546875,3007.6787109375,966362
2016-12-14,2358.152099609375,3007.6787109375,3019.071533203125,2996.2861328125,3007.6787109375,656340
2016-12-15,2349.2197265625,2996.2861328125,3007.6787109375,2996.2861328125,3007.6787109375,428958
2016-12-16,2349.2197265625,2996.2861328125,3007.6787109375,2996.2861328125,2996.2861328125,891314
2016-12-19,2367.08447265625,3019.071533203125,3053.249755859375,2996.2861328125,2996.2861328125,1108031
2016-12-20,2376.0166015625,3030.464111328125,3030.464111328125,3007.6787109375,3019.071533203125,699920
2016-12-21,2376.0166015625,3030.464111328125,3030.464111328125,3019.071533203125,3030.464111328125,748767
2016-12-22,2367.08447265625,3019.071533203125,3030.464111328125,3007.6787109375,3030.464111328125,910537
2016-12-23,2358.152099609375,3007.6787109375,3019.071533203125,3007.6787109375,3019.071533203125,316078
2016-12-26,2349.2197265625,2996.2861328125,3019.071533203125,2996.2861328125,3019.071533203125,710409
2016-12-27,2367.08447265625,3019.071533203125,3019.071533203125,2996.2861328125,3007.6787109375,604025
2016-12-28,2376.0166015625,3030.464111328125,3041.85693359375,3019.071533203125,3030.464111328125,1091179
2016-12-29,2393.881591796875,3053.249755859375,3053.249755859375,3030.464111328125,3030.464111328125,701456
2016-12-30,2501.070556640625,3189.96240234375,3189.96240234375,3030.464111328125,3064.642333984375,5730851
2017-01-03,2456.408447265625,3132.998779296875,3167.1767578125,3087.427734375,3098.820556640625,1554369
2017-01-04,2429.611083984375,3098.820556640625,3167.1767578125,3098.820556640625,3167.1767578125,1792503
2017-01-05,2411.74658203125,3076.03515625,3098.820556640625,3076.03515625,3098.820556640625,2157824
2017-01-06,2456.408447265625,3132.998779296875,3155.7841796875,3076.03515625,3098.820556640625,2240904
2017-01-09,2447.47607421875,3121.60595703125,3144.391357421875,3121.60595703125,3132.998779296875,1241757
2017-01-10,2447.47607421875,3121.60595703125,3132.998779296875,3110.21337890625,3132.998779296875,1161969
2017-01-11,2456.408447265625,3132.998779296875,3144.391357421875,3121.60595703125,3121.60595703125,1311933
2017-01-12,2474.27294921875,3155.7841796875,3189.96240234375,3144.391357421875,3144.391357421875,2741355
2017-01-13,2456.408447265625,3132.998779296875,3167.1767578125,3132.998779296875,3167.1767578125,1045623
2017-01-16,2438.5439453125,3110.21337890625,3132.998779296875,3098.820556640625,3132.998779296875,714666
2017-01-17,2527.86767578125,3224.140380859375,3224.140380859375,3144.391357421875,3144.391357421875,9032739
2017-01-18,2501.070556640625,3189.96240234375,3235.533203125,3189.96240234375,3235.533203125,1914248
2017-01-19,2483.20556640625,3167.1767578125,3212.747802734375,3155.7841796875,3212.747802734375,1760070
2017-01-20,2483.20556640625,3167.1767578125,3189.96240234375,3155.7841796875,3189.96240234375,2024713
2017-01-23,2465.340576171875,3144.391357421875,3189.96240234375,3144.391357421875,3155.7841796875,1752785
2017-01-24,2518.93505859375,3212.747802734375,3212.747802734375,3144.391357421875,3144.391357421875,2017121
2017-01-25,2527.86767578125,3224.140380859375,3224.140380859375,3189.96240234375,3212.747802734375,2972994
2017-01-26,2527.86767578125,3224.140380859375,3224.140380859375,3224.140380859375,3224.140380859375,0
2017-02-03,2527.86767578125,3224.140380859375,3258.318603515625,3212.747802734375,3235.533203125,2649805
2017-02-06,2518.93505859375,3212.747802734375,3224.140380859375,3178.569580078125,3224.140380859375,1129449
2017-02-07,2501.070556640625,3189.96240234375,3235.533203125,3189.96240234375,3224.140380859375,2948153
2017-02-08,2527.86767578125,3224.140380859375,3224.140380859375,3189.96240234375,3224.140380859375,1608877
2017-02-09,2545.732177734375,3246.926025390625,3246.926025390625,3212.747802734375,3212.747802734375,2415752
2017-02-10,2527.86767578125,3224.140380859375,3246.926025390625,3224.140380859375,3246.926025390625,933315
2017-02-13,2572.52978515625,3281.10400390625,3292.496826171875,3246.926025390625,3258.318603515625,4119779
2017-02-14,2554.66455078125,3258.318603515625,3303.8896484375,3258.318603515625,3303.8896484375,2536268
2017-02-15,2590.39453125,3303.8896484375,3303.8896484375,3258.318603515625,3258.318603515625,2345751
2017-02-16,2608.259033203125,3326.675048828125,3383.638671875,3315.2822265625,3315.2822265625,4126449
